1.01E+02,1.606E-02
1.01E+02,1.596E-02
1.02E+02,1.596E-02
1.02E+02,1.596E-02
1.03E+02,1.596E-02
1.03E+02,1.587E-02
1.04E+02,1.587E-02
1.04E+02,1.587E-02
1.05E+02,1.587E-02
1.05E+02,1.587E-02
1.06E+02,1.577E-02
1.06E+02,1.577E-02
1.07E+02,1.577E-02
1.07E+02,1.577E-02
1.08E+02,1.568E-02
1.08E+02,1.568E-02
1.09E+02,1.568E-02
1.09E+02,1.568E-02
1.10E+02,1.568E-02
1.10E+02,1.558E-02
1.11E+02,1.558E-02
1.11E+02,1.558E-02
1.12E+02,1.558E-02
1.12E+02,1.549E-02
1.13E+02,1.549E-02
1.13E+02,1.549E-02
1.14E+02,1.549E-02
1.14E+02,1.549E-02
1.15E+02,1.539E-02
1.15E+02,1.539E-02
1.16E+02,1.539E-02
1.16E+02,1.539E-02
1.17E+02,1.539E-02
1.17E+02,1.530E-02
1.18E+02,1.530E-02
1.18E+02,1.530E-02
1.19E+02,1.530E-02
1.19E+02,1.530E-02
1.20E+02,1.520E-02
1.20E+02,1.520E-02
1.21E+02,1.520E-02
1.21E+02,1.520E-02
1.22E+02,1.520E-02
1.22E+02,1.511E-02
1.23E+02,1.511E-02
1.23E+02,1.511E-02
1.24E+02,1.511E-02
1.24E+02,1.511E-02
1.25E+02,1.511E-02
1.25E+02,1.501E-02
1.26E+02,1.501E-02
1.26E+02,1.501E-02
1.27E+02,1.501E-02
1.27E+02,1.501E-02
1.28E+02,1.492E-02
1.28E+02,1.492E-02
1.29E+02,1.492E-02
1.29E+02,1.492E-02
1.30E+02,1.492E-02
1.30E+02,1.492E-02
1.31E+02,1.482E-02
1.31E+02,1.482E-02
1.32E+02,1.482E-02
1.32E+02,1.482E-02
1.33E+02,1.482E-02
1.33E+02,1.473E-02
1.34E+02,1.473E-02
1.34E+02,1.473E-02
1.35E+02,1.473E-02
1.35E+02,1.473E-02
1.36E+02,1.473E-02
1.36E+02,1.463E-02
1.37E+02,1.463E-02
1.37E+02,1.463E-02
1.38E+02,1.463E-02
1.38E+02,1.463E-02
1.39E+02,1.463E-02
1.39E+02,1.454E-02
1.40E+02,1.454E-02
1.40E+02,1.454E-02
1.41E+02,1.454E-02
1.41E+02,1.454E-02
1.42E+02,1.454E-02
1.42E+02,1.444E-02
1.43E+02,1.444E-02
1.43E+02,1.444E-02
1.44E+02,1.444E-02
1.44E+02,1.444E-02
1.45E+02,1.444E-02
1.45E+02,1.444E-02
1.46E+02,1.435E-02
1.46E+02,1.435E-02
1.47E+02,1.435E-02
1.47E+02,1.435E-02
1.48E+02,1.435E-02
1.48E+02,1.435E-02
1.49E+02,1.425E-02
1.49E+02,1.425E-02
1.50E+02,1.425E-02
1.50E+02,1.425E-02
