1.180E+02,0.62118
1.185E+02,0.61625
1.190E+02,0.61132
1.195E+02,0.60146
1.200E+02,0.59653
1.205E+02,0.5916
1.210E+02,0.58667
1.215E+02,0.57681
1.220E+02,0.57188
1.225E+02,0.56695
1.230E+02,0.56202
1.235E+02,0.55709
1.240E+02,0.54723
1.245E+02,0.5423
1.250E+02,0.53737
1.255E+02,0.53244
1.260E+02,0.52751
1.265E+02,0.52258
1.270E+02,0.51765
1.275E+02,0.51272
1.280E+02,0.50779
1.285E+02,0.50286
1.290E+02,0.49793
1.295E+02,0.493
1.300E+02,0.48807
1.305E+02,0.483633
1.310E+02,0.478703
1.315E+02,0.474266
1.320E+02,0.469829
1.325E+02,0.465392
1.330E+02,0.460955
1.335E+02,0.457011
1.340E+02,0.452574
1.345E+02,0.44863
1.350E+02,0.444193
1.355E+02,0.440249
1.360E+02,0.436305
1.365E+02,0.432361
1.370E+02,0.428417
1.375E+02,0.424966
1.380E+02,0.421022
1.385E+02,0.417078
1.390E+02,0.413627
1.395E+02,0.410176
1.400E+02,0.406232
1.405E+02,0.402781
1.410E+02,0.39933
1.415E+02,0.395879
1.420E+02,0.392428
1.425E+02,0.38947
1.430E+02,0.386019
1.435E+02,0.382568
1.440E+02,0.37961
1.445E+02,0.376159
1.450E+02,0.373201
1.455E+02,0.370243
1.460E+02,0.367285
1.465E+02,0.363834
1.470E+02,0.360876
1.475E+02,0.357918
1.480E+02,0.355453
1.485E+02,0.352495
1.490E+02,0.349537
1.495E+02,0.346579
1.500E+02,0.344114
