1.005e+02,1.060e+01
1.010e+02,1.047e+01
1.015e+02,1.036e+01
1.020e+02,1.025e+01
1.025e+02,1.012e+01
1.030e+02,1.002e+01
1.035e+02,9.910e+00
1.040e+02,9.803e+00
1.045e+02,9.695e+00
1.050e+02,9.588e+00
1.055e+02,9.481e+00
1.060e+02,9.374e+00
1.065e+02,9.266e+00
1.070e+02,9.159e+00
1.075e+02,9.073e+00
1.080e+02,8.966e+00
1.085e+02,8.859e+00
1.090e+02,8.773e+00
1.095e+02,8.666e+00
1.100e+02,8.580e+00
1.105e+02,8.473e+00
1.110e+02,8.387e+00
1.115e+02,8.301e+00
1.120e+02,8.215e+00
1.125e+02,8.108e+00
1.130e+02,8.022e+00
1.135e+02,7.937e+00
1.140e+02,7.851e+00
1.145e+02,7.765e+00
1.150e+02,7.679e+00
1.155e+02,7.593e+00
1.160e+02,7.508e+00
1.165e+02,7.443e+00
1.170e+02,7.357e+00
1.175e+02,7.272e+00
1.180e+02,7.186e+00
1.185e+02,7.121e+00
1.190e+02,7.036e+00
1.195e+02,6.971e+00
1.200e+02,6.885e+00
1.205e+02,6.821e+00
1.210e+02,6.735e+00
1.215e+02,6.671e+00
1.220e+02,6.607e+00
1.225e+02,6.542e+00
1.230e+02,6.456e+00
1.235e+02,6.392e+00
1.240e+02,6.328e+00
1.245e+02,6.263e+00
1.250e+02,6.199e+00
1.255e+02,6.135e+00
1.260e+02,6.070e+00
1.265e+02,6.006e+00
1.270e+02,5.942e+00
1.275e+02,5.877e+00
1.280e+02,5.834e+00
1.285e+02,5.770e+00
1.290e+02,5.706e+00
1.295e+02,5.641e+00
1.300e+02,5.598e+00
1.305e+02,5.534e+00
1.310e+02,5.491e+00
1.315e+02,5.427e+00
1.320e+02,5.384e+00
1.325e+02,5.320e+00
1.330e+02,5.277e+00
1.335e+02,5.212e+00
1.340e+02,5.169e+00
1.345e+02,5.105e+00
1.350e+02,5.062e+00
1.355e+02,5.019e+00
1.360e+02,4.976e+00
1.365e+02,4.912e+00
1.370e+02,4.869e+00
1.375e+02,4.826e+00
1.380e+02,4.783e+00
1.385e+02,4.740e+00
1.390e+02,4.698e+00
1.395e+02,4.655e+00
1.400e+02,4.612e+00
1.405e+02,4.569e+00
1.410e+02,4.526e+00
1.415e+02,4.483e+00
1.420e+02,4.440e+00
1.425e+02,4.397e+00
1.430e+02,4.354e+00
1.435e+02,4.311e+00
1.440e+02,4.269e+00
1.445e+02,4.247e+00
1.450e+02,4.204e+00
1.455e+02,4.161e+00
1.460e+02,4.118e+00
1.465e+02,4.097e+00
1.470e+02,4.054e+00
1.475e+02,4.011e+00
1.480e+02,3.990e+00
1.485e+02,3.947e+00
1.490e+02,3.925e+00
1.495e+02,3.882e+00
1.500e+02,3.840e+00
