7.200e01,6.019e-02
7.250e01,5.992e-02
7.300e01,5.938e-02
7.350e01,5.911e-02
7.400e01,5.857e-02
7.450e01,5.830e-02
7.500e01,5.776e-02
7.550e01,5.749e-02
7.600e01,5.722e-02
7.650e01,5.668e-02
7.700e01,5.641e-02
7.750e01,5.614e-02
7.800e01,5.560e-02
7.850e01,5.533e-02
7.900e01,5.506e-02
7.950e01,5.479e-02
8.000e01,5.452e-02
8.050e01,5.425e-02
8.100e01,5.398e-02
8.150e01,5.371e-02
8.200e01,5.317e-02
8.250e01,5.290e-02
8.300e01,5.263e-02
8.350e01,5.236e-02
8.400e01,5.236e-02
8.450e01,5.209e-02
8.500e01,5.182e-02
8.550e01,5.155e-02
8.600e01,5.128e-02
8.650e01,5.101e-02
8.700e01,5.074e-02
8.750e01,5.047e-02
8.800e01,5.020e-02
8.850e01,5.020e-02
8.900e01,4.993e-02
8.950e01,4.966e-02
9.000e01,4.939e-02
9.050e01,4.939e-02
9.100e01,4.912e-02
9.150e01,4.885e-02
9.200e01,4.858e-02
9.250e01,4.858e-02
9.300e01,4.831e-02
9.350e01,4.804e-02
9.400e01,4.804e-02
9.450e01,4.777e-02
9.500e01,4.750e-02
9.550e01,4.750e-02
9.600e01,4.723e-02
9.650e01,4.696e-02
9.700e01,4.696e-02
9.750e01,4.669e-02
9.800e01,4.669e-02
9.850e01,4.642e-02
9.900e01,4.642e-02
9.950e01,4.615e-02
1.000e02,4.588e-02
1.005e02,4.588e-02
1.010e02,4.561e-02
1.015e02,4.561e-02
1.020e02,4.534e-02
1.025e02,4.534e-02
1.030e02,4.507e-02
1.035e02,4.507e-02
1.040e02,4.480e-02
1.045e02,4.480e-02
1.050e02,4.453e-02
1.055e02,4.453e-02
1.060e02,4.426e-02
1.065e02,4.426e-02
1.070e02,4.399e-02
1.075e02,4.399e-02
1.080e02,4.399e-02
1.085e02,4.372e-02
1.090e02,4.372e-02
1.095e02,4.345e-02
1.100e02,4.345e-02
1.105e02,4.318e-02
1.110e02,4.318e-02
1.115e02,4.318e-02
1.120e02,4.291e-02
1.125e02,4.291e-02
1.130e02,4.264e-02
1.135e02,4.264e-02
1.140e02,4.264e-02
1.145e02,4.237e-02
1.150e02,4.237e-02
1.155e02,4.210e-02
1.160e02,4.210e-02
1.165e02,4.210e-02
1.170e02,4.183e-02
1.175e02,4.183e-02
1.180e02,4.183e-02
1.185e02,4.156e-02
1.190e02,4.156e-02
1.195e02,4.156e-02
1.200e02,4.129e-02
1.205e02,4.129e-02
1.210e02,4.129e-02
1.215e02,4.102e-02
1.220e02,4.102e-02
1.225e02,4.102e-02
1.230e02,4.075e-02
1.235e02,4.075e-02
1.240e02,4.075e-02
1.245e02,4.049e-02
1.250e02,4.049e-02
1.255e02,4.049e-02
1.260e02,4.049e-02
1.265e02,4.022e-02
1.270e02,4.022e-02
1.275e02,4.022e-02
1.280e02,3.995e-02
1.285e02,3.995e-02
1.290e02,3.995e-02
1.295e02,3.995e-02
1.300e02,3.968e-02
1.305e02,3.968e-02
1.310e02,3.968e-02
1.315e02,3.941e-02
1.320e02,3.941e-02
1.325e02,3.941e-02
1.330e02,3.941e-02
1.335e02,3.914e-02
1.340e02,3.914e-02
1.345e02,3.914e-02
1.350e02,3.914e-02
1.355e02,3.887e-02
1.360e02,3.887e-02
1.365e02,3.887e-02
1.370e02,3.887e-02
1.375e02,3.860e-02
1.380e02,3.860e-02
1.385e02,3.860e-02
1.390e02,3.860e-02
1.395e02,3.833e-02
1.400e02,3.833e-02
1.405e02,3.833e-02
1.410e02,3.833e-02
1.415e02,3.833e-02
1.420e02,3.806e-02
1.425e02,3.806e-02
1.430e02,3.806e-02
1.435e02,3.806e-02
1.440e02,3.779e-02
1.445e02,3.779e-02
1.450e02,3.779e-02
1.455e02,3.779e-02
1.460e02,3.779e-02
1.465e02,3.752e-02
1.470e02,3.752e-02
1.475e02,3.752e-02
1.480e02,3.752e-02
1.485e02,3.725e-02
1.490e02,3.725e-02
1.495e02,3.725e-02
1.500e02,3.725e-02
