1.005E+02,1.775E-02
1.010E+02,1.775E-02
1.015E+02,1.775E-02
1.020E+02,1.764E-02
1.025E+02,1.764E-02
1.030E+02,1.764E-02
1.035E+02,1.754E-02
1.040E+02,1.754E-02
1.045E+02,1.754E-02
1.050E+02,1.754E-02
1.055E+02,1.743E-02
1.060E+02,1.743E-02
1.065E+02,1.743E-02
1.070E+02,1.743E-02
1.075E+02,1.743E-02
1.080E+02,1.733E-02
1.085E+02,1.733E-02
1.090E+02,1.733E-02
1.095E+02,1.733E-02
1.100E+02,1.722E-02
1.105E+02,1.722E-02
1.110E+02,1.722E-02
1.115E+02,1.722E-02
1.120E+02,1.712E-02
1.125E+02,1.712E-02
1.130E+02,1.712E-02
1.135E+02,1.712E-02
1.140E+02,1.712E-02
1.145E+02,1.701E-02
1.150E+02,1.701E-02
1.155E+02,1.701E-02
1.160E+02,1.701E-02
1.165E+02,1.691E-02
1.170E+02,1.691E-02
1.175E+02,1.691E-02
1.180E+02,1.691E-02
1.185E+02,1.691E-02
1.190E+02,1.680E-02
1.195E+02,1.680E-02
1.200E+02,1.680E-02
1.205E+02,1.680E-02
1.210E+02,1.680E-02
1.215E+02,1.670E-02
1.220E+02,1.670E-02
1.225E+02,1.670E-02
1.230E+02,1.670E-02
1.235E+02,1.670E-02
1.240E+02,1.659E-02
1.245E+02,1.659E-02
1.250E+02,1.659E-02
1.255E+02,1.659E-02
1.260E+02,1.659E-02
1.265E+02,1.649E-02
1.270E+02,1.649E-02
1.275E+02,1.649E-02
1.280E+02,1.649E-02
1.285E+02,1.649E-02
1.290E+02,1.638E-02
1.295E+02,1.638E-02
1.300E+02,1.638E-02
1.305E+02,1.638E-02
1.310E+02,1.638E-02
1.315E+02,1.628E-02
1.320E+02,1.628E-02
1.325E+02,1.628E-02
1.330E+02,1.628E-02
1.335E+02,1.628E-02
1.340E+02,1.628E-02
1.345E+02,1.617E-02
1.350E+02,1.617E-02
1.355E+02,1.617E-02
1.360E+02,1.617E-02
1.365E+02,1.617E-02
1.370E+02,1.607E-02
1.375E+02,1.607E-02
1.380E+02,1.607E-02
1.385E+02,1.607E-02
1.390E+02,1.607E-02
1.395E+02,1.607E-02
1.400E+02,1.596E-02
1.405E+02,1.596E-02
1.410E+02,1.596E-02
1.415E+02,1.596E-02
1.420E+02,1.596E-02
1.425E+02,1.596E-02
1.430E+02,1.586E-02
1.435E+02,1.586E-02
1.440E+02,1.586E-02
1.445E+02,1.586E-02
1.450E+02,1.586E-02
1.455E+02,1.586E-02
1.460E+02,1.575E-02
1.465E+02,1.575E-02
1.470E+02,1.575E-02
1.475E+02,1.575E-02
1.480E+02,1.575E-02
1.485E+02,1.575E-02
1.490E+02,1.565E-02
1.495E+02,1.565E-02
1.500E+02,1.565E-02
