1.005e+02,3.680e-02
1.010e+02,3.680e-02
1.015e+02,3.680e-02
1.020e+02,3.660e-02
1.025e+02,3.660e-02
1.030e+02,3.640e-02
1.035e+02,3.640e-02
1.040e+02,3.640e-02
1.045e+02,3.610e-02
1.050e+02,3.610e-02
1.055e+02,3.590e-02
1.060e+02,3.590e-02
1.065e+02,3.590e-02
1.070e+02,3.570e-02
1.075e+02,3.570e-02
1.080e+02,3.570e-02
1.085e+02,3.550e-02
1.090e+02,3.550e-02
1.095e+02,3.550e-02
1.100e+02,3.520e-02
1.105e+02,3.520e-02
1.110e+02,3.520e-02
1.115e+02,3.500e-02
1.120e+02,3.500e-02
1.125e+02,3.500e-02
1.130e+02,3.480e-02
1.135e+02,3.480e-02
1.140e+02,3.480e-02
1.145e+02,3.460e-02
1.150e+02,3.460e-02
1.155e+02,3.460e-02
1.160e+02,3.430e-02
1.165e+02,3.430e-02
1.170e+02,3.430e-02
1.175e+02,3.430e-02
1.180e+02,3.410e-02
1.185e+02,3.410e-02
1.190e+02,3.410e-02
1.195e+02,3.390e-02
1.200e+02,3.390e-02
1.205e+02,3.390e-02
1.210e+02,3.390e-02
1.215e+02,3.370e-02
1.220e+02,3.370e-02
1.225e+02,3.370e-02
1.230e+02,3.370e-02
1.235e+02,3.350e-02
1.240e+02,3.350e-02
1.245e+02,3.350e-02
1.250e+02,3.350e-02
1.255e+02,3.320e-02
1.260e+02,3.320e-02
1.265e+02,3.320e-02
1.270e+02,3.320e-02
1.275e+02,3.300e-02
1.280e+02,3.300e-02
1.285e+02,3.300e-02
1.290e+02,3.300e-02
1.295e+02,3.280e-02
1.300e+02,3.280e-02
1.305e+02,3.280e-02
1.310e+02,3.280e-02
1.315e+02,3.260e-02
1.320e+02,3.260e-02
1.325e+02,3.260e-02
1.330e+02,3.260e-02
1.335e+02,3.260e-02
1.340e+02,3.230e-02
1.345e+02,3.230e-02
1.350e+02,3.230e-02
1.355e+02,3.230e-02
1.360e+02,3.210e-02
1.365e+02,3.210e-02
1.370e+02,3.210e-02
1.375e+02,3.210e-02
1.380e+02,3.210e-02
1.385e+02,3.190e-02
1.390e+02,3.190e-02
1.395e+02,3.190e-02
1.400e+02,3.190e-02
1.405e+02,3.190e-02
1.410e+02,3.170e-02
1.415e+02,3.170e-02
1.420e+02,3.170e-02
1.425e+02,3.170e-02
1.430e+02,3.170e-02
1.435e+02,3.140e-02
1.440e+02,3.140e-02
1.445e+02,3.140e-02
1.450e+02,3.140e-02
1.455e+02,3.140e-02
1.460e+02,3.120e-02
1.465e+02,3.120e-02
1.470e+02,3.120e-02
1.475e+02,3.120e-02
1.480e+02,3.120e-02
1.485e+02,3.100e-02
1.490e+02,3.100e-02
1.495e+02,3.100e-02
1.500e+02,3.100e-02
